-0.08077042	0.10385154	0.062715605	0.032182336	0.040219713	-0.21110104	0.092694476	0.22407332	-0.13510787	-0.08200273	-0.058139957	-0.15784247	0.01474546	0.079528734	0.023023415	-0.023141267	0.06303792	-0.055949487	-0.039155558	-0.3597702	0.07918724	0.063429035	0.034170534	-0.100939915	-0.03816095	0.04009036	-0.0657112	-0.090970114	-0.11203244	-0.033795144	0.10223226	0.03124369	0.06988268	-0.11264539	-0.08205418	0.22349876	0.013007734	-0.1330994	-0.04816867	-0.23017666	0.040373836	-0.17542806	-0.05941665	0.0077446494	0.11305579	-0.09674953	-0.14837757	-0.07431501	0.05172184	0.048942547	0.07051224	-0.11574679	-0.047602665	-0.0010879786	-0.07314543	0.11549207	0.031313393	-0.03120837	-0.14486313	0.055389088	0.08982871	-0.0065160724	-0.03553855	-0.036205433	-0.13102035	0.10072903	0.059937086	0.09811193	-0.14783888	0.1587795	-0.062326964	0.093604095	0.13400221	0.025672916	0.14193341	0.06548357	0.0052232016	-0.040096443	-0.109429665	0.06595891	-0.08241916	0.0057834974	-0.1475037	0.1748953	-0.036671318	0.009015486	0.05518192	0.14397222	0.11607458	0.066172086	0.19185579	0.08116034	0.05436429	0.09527141	0.2170792	0.09315489	0.07540096	-0.11576211	0.015363613	-0.037816443
-0.10291782	0.13035753	0.0913458	0.037130184	0.03665446	-0.25842625	0.107869394	0.27001613	-0.17252493	-0.093151055	-0.07170312	-0.18734099	0.021560907	0.09269939	0.017389769	-0.02847674	0.08871806	-0.079913765	-0.04220383	-0.43260777	0.095042266	0.06623543	0.051267527	-0.1306353	-0.040625952	0.0634073	-0.08988258	-0.104524784	-0.11948024	-0.03421811	0.12851787	0.04513792	0.09081456	-0.14807032	-0.09238372	0.26047802	0.009636984	-0.18869178	-0.06278431	-0.290421	0.0395959	-0.20906591	-0.05788405	-0.0055847852	0.13236354	-0.11180226	-0.17203319	-0.08971128	0.049191397	0.0506181	0.08628685	-0.124905795	-0.067268364	0.0039785067	-0.089167625	0.1237117	0.030665234	-0.034523595	-0.1715411	0.06911299	0.11122728	-0.011746058	-0.059851427	-0.024773361	-0.14648344	0.11436778	0.084411	0.13003202	-0.1933138	0.2058354	-0.079766326	0.1221551	0.1726242	0.025763594	0.16369763	0.06336318	0.0030009614	-0.047592904	-0.118694015	0.091239564	-0.100050285	-0.0004412968	-0.16935635	0.21805456	-0.04167527	-0.00011668316	0.06837627	0.17520061	0.14210558	0.07614394	0.253707	0.08658262	0.0640226	0.10251943	0.24919835	0.1156454	0.08200191	-0.13077544	0.024716422	-0.041311268
-0.0756084	0.095340654	0.060686793	0.03179071	0.03498889	-0.19771972	0.08088511	0.19993703	-0.13071322	-0.08047952	-0.06164921	-0.14743362	0.01498993	0.071020834	0.027432283	-0.01010685	0.052582208	-0.051809862	-0.02193565	-0.31613895	0.074495025	0.058344807	0.029132862	-0.08582396	-0.024604753	0.04901463	-0.070263155	-0.072551206	-0.08500646	-0.02820964	0.08329229	0.042510547	0.05288645	-0.106282115	-0.06711449	0.20393711	0.018505592	-0.13361627	-0.05401772	-0.19831868	0.038422167	-0.15622845	-0.05372054	-0.0058053173	0.096776634	-0.07845039	-0.12628697	-0.061443716	0.038722783	0.03174783	0.06525155	-0.101404816	-0.0490209	0.00903756	-0.056711446	0.10424272	0.017961664	-0.03158523	-0.118450955	0.053582773	0.07221662	-0.015262611	-0.03330347	-0.017228194	-0.100767426	0.085850194	0.049865887	0.08956357	-0.1435259	0.15155625	-0.068971254	0.086675234	0.12479974	0.015184094	0.11063787	0.056048304	-0.007351644	-0.039580617	-0.08843658	0.06634374	-0.07335195	0.008250432	-0.11748909	0.15062793	-0.02909543	0.0052264514	0.053594023	0.1308444	0.11639608	0.052034028	0.1794102	0.06856956	0.037549548	0.08015478	0.18793172	0.07734863	0.06134019	-0.10172409	0.023334848	-0.021880696
-0.056140494	0.060686536	0.049640216	0.0063166628	0.014818301	-0.14291996	0.053694066	0.14677772	-0.090412505	-0.055482678	-0.04706327	-0.10363413	0.004332041	0.05346788	0.021456772	-0.005145139	0.050858576	-0.048486724	-0.012144327	-0.23619242	0.06271341	0.041467395	0.031751625	-0.08156414	-0.033492085	0.039193302	-0.048421055	-0.057424363	-0.06069232	-0.020454543	0.07629006	0.025426775	0.034833107	-0.082857914	-0.05269177	0.13613169	0.014247948	-0.08956855	-0.04258734	-0.14263542	0.034125276	-0.10594512	-0.02564031	-0.011710234	0.07542637	-0.06674199	-0.096033245	-0.0445561	0.03088393	0.029230842	0.04614347	-0.06985663	-0.024920642	0.009161567	-0.04942458	0.08017444	0.023184456	-0.008377022	-0.083663896	0.03511983	0.056292273	-0.011484856	-0.029929554	-0.0071753077	-0.078210905	0.06625941	0.043827523	0.057355195	-0.09346875	0.11573778	-0.046223857	0.06503271	0.086034	0.00976788	0.097113445	0.033760574	0.009107776	-0.027220752	-0.06967607	0.047837898	-0.054279283	0.0004558928	-0.09345141	0.121492155	-0.019866498	0.0005397458	0.02705945	0.10431631	0.06926775	0.045452047	0.1337051	0.045309488	0.030125089	0.047226083	0.13127814	0.07115922	0.055375353	-0.073275134	0.01583403	-0.011715732
-0.15662606	0.1547441	0.14328769	0.027069772	0.034572236	-0.39726982	0.16588429	0.37372985	-0.2361636	-0.17003226	-0.101519994	-0.2651449	0.01099655	0.14160772	0.012815332	-0.01536442	0.117583066	-0.07935027	-0.07597951	-0.6097351	0.10242077	0.105231754	0.07107756	-0.16902055	-0.06993933	0.08001174	-0.10001997	-0.15632007	-0.18654652	-0.057736117	0.17805825	0.09678163	0.11788603	-0.17764014	-0.12702249	0.3610416	0.032875434	-0.28346872	-0.05821132	-0.38052493	0.049936462	-0.30313757	-0.04977673	-0.027385538	0.23430961	-0.16300763	-0.22675474	-0.11443553	0.12098017	0.060968988	0.11857668	-0.14726022	-0.044063	-0.013730462	-0.122117706	0.2175786	0.04170812	-0.024079144	-0.2008039	0.12483849	0.19909811	-0.032527737	-0.083282486	-0.035015922	-0.18414149	0.1457285	0.075530715	0.15430167	-0.2648556	0.32068044	-0.11453512	0.13257378	0.25121772	0.039962664	0.22200096	0.11400411	0.0025973804	-0.062323213	-0.1437359	0.108501576	-0.10346339	0.0037590617	-0.2659864	0.29365447	-0.031628493	-0.0032434529	0.08512435	0.25015724	0.22640413	0.12155228	0.35148364	0.10219137	0.068870015	0.15429121	0.36295485	0.12748295	0.13025406	-0.2213878	0.042441998	-0.09363772
-0.089589246	0.128951	0.078892484	0.0232296	0.04508519	-0.25807378	0.10327767	0.27070522	-0.1666286	-0.09329165	-0.081650876	-0.1780531	0.010478583	0.090653464	0.0137977265	-0.017251328	0.086716436	-0.06459477	-0.045770682	-0.43560734	0.08909508	0.06953791	0.04284722	-0.13614084	-0.044288892	0.055467024	-0.09203937	-0.107580006	-0.123639695	-0.028212015	0.12258828	0.04872383	0.07552349	-0.14237355	-0.09457396	0.26918203	0.017779866	-0.1747387	-0.056992058	-0.28720358	0.040973876	-0.21013488	-0.054642066	-0.00427278	0.1308798	-0.10990177	-0.16883387	-0.089248635	0.055461127	0.04732383	0.07473043	-0.1306719	-0.06439908	0.00033627785	-0.07736709	0.124662265	0.02352846	-0.036968596	-0.17109807	0.07136743	0.11512374	-0.020126767	-0.049183626	-0.029092357	-0.13459186	0.11698234	0.08403036	0.11076442	-0.19242944	0.18848464	-0.09064495	0.10295785	0.1589616	0.026573587	0.16017464	0.06336996	-0.007112343	-0.04587304	-0.12107348	0.08355733	-0.08271941	0.014868556	-0.17240462	0.2164159	-0.039337017	0.0010936663	0.06709861	0.18313853	0.14167297	0.072417445	0.23160306	0.089806534	0.07169996	0.09950148	0.24982111	0.10429132	0.07508783	-0.12689576	0.025291095	-0.03911726
-0.11019569	0.122706406	0.07111489	0.035731588	0.05267156	-0.2649506	0.12451038	0.27640787	-0.18699445	-0.08890063	-0.078828044	-0.18681338	0.016823495	0.0940158	0.016074555	-0.023268675	0.09153905	-0.08389656	-0.03965805	-0.45688182	0.10975607	0.0725619	0.065313056	-0.14287306	-0.054768387	0.047597814	-0.09089946	-0.104217775	-0.12957461	-0.027267087	0.12974378	0.0552772	0.092726156	-0.1353765	-0.099303536	0.28414512	0.0043601906	-0.17756559	-0.061603453	-0.29132155	0.052153427	-0.21744172	-0.067704335	-0.0018965382	0.14216872	-0.10817645	-0.16960017	-0.090659045	0.06854999	0.054663807	0.08415804	-0.12796777	-0.06089979	0.0047600213	-0.08557504	0.13974375	0.034531366	-0.039388634	-0.17816761	0.06696457	0.11356771	-0.023842432	-0.054420535	-0.039760794	-0.16070749	0.11689979	0.082503565	0.123649664	-0.20245573	0.20889579	-0.085651316	0.111499704	0.17511883	0.03215242	0.164032	0.056780618	0.0113403415	-0.05060919	-0.13256294	0.0912854	-0.09498935	0.016304629	-0.18057372	0.23198023	-0.036335606	-0.007658598	0.061373614	0.19373143	0.15264747	0.075475626	0.2570832	0.09132788	0.065539666	0.099400066	0.25671577	0.1102531	0.09199584	-0.13998212	0.036474124	-0.042850897
-0.06801612	0.09054539	0.052451428	0.023136964	0.04095284	-0.17966647	0.08322502	0.17755292	-0.11206675	-0.06372498	-0.04510517	-0.1403988	0.007430875	0.066077225	0.011920645	-0.022594834	0.06179543	-0.05810455	-0.03323629	-0.28869495	0.059389032	0.057462722	0.03765376	-0.08411559	-0.03281059	0.032793082	-0.06623533	-0.07370778	-0.091524065	-0.027078459	0.09049033	0.02605995	0.05044051	-0.09984357	-0.07115016	0.1728905	0.0074686576	-0.11074115	-0.03267011	-0.19875473	0.022233494	-0.14434007	-0.0527537	-0.0063895686	0.08882906	-0.067505665	-0.12522814	-0.05596506	0.04249744	0.04091817	0.050980873	-0.09897869	-0.034488443	-0.006750514	-0.048956733	0.09069665	0.03067313	-0.02128401	-0.11289889	0.058087174	0.068072155	-0.021455592	-0.030123075	-0.026381567	-0.104080684	0.07573424	0.0412523	0.084810644	-0.13090917	0.13423012	-0.055355743	0.08252144	0.12442237	0.011166609	0.1050659	0.037106797	-0.007597476	-0.040479153	-0.08671548	0.046137884	-0.068322085	0.0025568749	-0.11223582	0.14881103	-0.013983465	-0.009742898	0.03935837	0.1198801	0.11100849	0.04848781	0.16713095	0.06697889	0.047595825	0.061821777	0.17885165	0.08589254	0.065254696	-0.09031599	0.012926641	-0.03356923
-0.084863074	0.11228567	0.061491195	0.030061038	0.03663309	-0.23867162	0.111375466	0.24789707	-0.15903911	-0.08617487	-0.071573146	-0.17889014	0.01975097	0.09614483	0.01252101	-0.010205978	0.087018356	-0.07417523	-0.03398031	-0.41143942	0.09959081	0.0673529	0.057204895	-0.11539272	-0.034876958	0.042939037	-0.08033981	-0.10059373	-0.115761764	-0.03080112	0.1246521	0.0511512	0.09155709	-0.13934577	-0.09317624	0.25289544	0.014365597	-0.16694194	-0.062911935	-0.26905426	0.032225642	-0.18723017	-0.055075824	-0.010704989	0.13442247	-0.09221939	-0.16625397	-0.08413005	0.055754118	0.060041893	0.06270148	-0.12076559	-0.0615739	0.00044565147	-0.07143644	0.11684062	0.028112514	-0.032938223	-0.16143773	0.07717203	0.10684106	-0.025218956	-0.049030833	-0.027928922	-0.14785004	0.09789559	0.061522096	0.11042018	-0.16779228	0.19461428	-0.07456753	0.097529724	0.16674456	0.03357574	0.15169968	0.051188037	0.0020572434	-0.050060738	-0.12788899	0.07910644	-0.0843024	-0.0010942952	-0.17344947	0.21064211	-0.040507294	-0.006645254	0.065621294	0.16777202	0.13474026	0.062420875	0.2244254	0.09497034	0.055247	0.09493286	0.23473588	0.104749024	0.073489964	-0.14000252	0.03672005	-0.03371115
-0.089495935	0.09214184	0.06411499	0.020336885	0.048486933	-0.21526395	0.08619789	0.22126563	-0.15454291	-0.08058046	-0.066527724	-0.1609231	0.014494468	0.08398617	0.025080614	-0.02552641	0.07455937	-0.07262193	-0.04177357	-0.37121895	0.078695394	0.06072125	0.040238485	-0.10846584	-0.025794499	0.052017037	-0.0722863	-0.07915495	-0.10326593	-0.030861503	0.094331324	0.048194926	0.061987437	-0.11703219	-0.07203171	0.22069484	0.011801966	-0.15457678	-0.045325898	-0.22767033	0.028277535	-0.1780966	-0.043201026	0.0010601666	0.11532914	-0.08597711	-0.15405728	-0.06103407	0.04597526	0.038556658	0.06765163	-0.10783536	-0.054091837	0.007216332	-0.06969435	0.10183868	0.033818062	-0.0220288	-0.12768692	0.06290746	0.09364946	-0.022947688	-0.03804069	-0.019334843	-0.12200183	0.09254225	0.058559623	0.10125008	-0.1667654	0.1719464	-0.06847755	0.10580714	0.13566618	0.019411994	0.12888433	0.04854799	0.0034165387	-0.03913449	-0.103191264	0.070561655	-0.08488472	0.0035545258	-0.15332851	0.18391448	-0.03202287	0.008640471	0.050598573	0.15423208	0.12679185	0.060161404	0.20164633	0.08834849	0.056226816	0.09569403	0.21502897	0.10170878	0.0765959	-0.12342087	0.01976321	-0.0349248
-0.081833474	0.10063811	0.06326684	0.03024049	0.031700917	-0.21032627	0.096555285	0.21920963	-0.13337313	-0.07464087	-0.06109153	-0.16171566	0.012718645	0.065009914	0.016200557	-0.028370522	0.06565303	-0.06816725	-0.023900747	-0.35257506	0.08870326	0.047499105	0.038699653	-0.10385013	-0.03774854	0.04538408	-0.07242949	-0.08567013	-0.10660986	-0.03848592	0.10511051	0.040787693	0.074383825	-0.120129116	-0.07314154	0.20412886	0.017054105	-0.13624349	-0.055605225	-0.21758354	0.029291607	-0.17467056	-0.0472394	0.00033329867	0.103475854	-0.09236605	-0.12735495	-0.06616557	0.04762878	0.04474265	0.057739757	-0.103477515	-0.044314653	0.012379852	-0.070770495	0.106536224	0.031954408	-0.03430539	-0.14048406	0.0687674	0.09734859	-0.018839674	-0.034442063	-0.025177414	-0.12347591	0.08971341	0.05530042	0.10503168	-0.1476638	0.15285195	-0.0676373	0.08951613	0.14351825	0.022365129	0.13765916	0.05658252	-0.0021654172	-0.03355818	-0.09610121	0.05970626	-0.0789945	0.0029851096	-0.14519802	0.17646213	-0.03717767	-0.006848971	0.05542012	0.14105666	0.12350239	0.05317491	0.1945137	0.078129455	0.057121467	0.08602303	0.21296053	0.0973603	0.06217935	-0.11173963	0.014730576	-0.03978343
-0.1286719	0.11831576	0.12881744	0.033924066	0.038792018	-0.33052948	0.1146362	0.2929818	-0.17769548	-0.13559134	-0.08100793	-0.23640543	0.024672424	0.12524654	0.015562441	-0.024449175	0.0962998	-0.079506405	-0.04358583	-0.50334555	0.100626916	0.09461763	0.07570389	-0.16022797	-0.037704755	0.07920401	-0.099980876	-0.10880632	-0.16130936	-0.028794425	0.138332	0.08016402	0.09881173	-0.16004361	-0.12009882	0.32275733	0.018511195	-0.23552163	-0.05911436	-0.33004725	0.049696635	-0.2587246	-0.040930055	-0.015823212	0.19889943	-0.12275898	-0.20639436	-0.089072876	0.09075458	0.039266445	0.10501349	-0.12537992	-0.02023445	-0.017881863	-0.11702894	0.18037918	0.0122361	-0.01518153	-0.17331186	0.10278863	0.16868281	-0.02676336	-0.0700172	-0.027353749	-0.13909595	0.10765965	0.06882525	0.14105104	-0.2112506	0.26755825	-0.09946626	0.12623407	0.1952527	0.042646185	0.19564803	0.097603716	-0.0075276075	-0.060667768	-0.11129706	0.10510992	-0.08771618	-0.009519426	-0.22361259	0.23494847	-0.038491316	-0.0042207683	0.06461629	0.19825268	0.18887295	0.10680453	0.30866197	0.09854597	0.0427615	0.11599985	0.30179316	0.10498536	0.08786792	-0.17220592	0.027217515	-0.07856788
-0.074738115	0.09004891	0.0541587	0.021172602	0.038938332	-0.2192517	0.089120254	0.23053662	-0.13544263	-0.08915595	-0.048322327	-0.14749038	0.00092615385	0.0754527	0.025595045	-0.00895028	0.06540174	-0.071340695	-0.02712301	-0.3744515	0.07421917	0.057107642	0.05192296	-0.11673751	-0.027571965	0.0435802	-0.0676906	-0.081967324	-0.102147974	-0.02170199	0.10122963	0.031652838	0.08477842	-0.12122302	-0.07067441	0.2170225	0.001960436	-0.154127	-0.043503173	-0.2383679	0.036363635	-0.1853337	-0.05815486	-0.008471831	0.12592481	-0.09548683	-0.13761811	-0.069570825	0.049470734	0.05564248	0.05987054	-0.114739284	-0.046373747	0.010550361	-0.056170233	0.10431025	0.030425148	-0.02411355	-0.14276578	0.07175943	0.08542477	-0.013185133	-0.03796306	-0.02408187	-0.12655115	0.09514027	0.06979823	0.11276207	-0.16818121	0.17325315	-0.06429019	0.09204887	0.15443781	0.019976025	0.13237965	0.046318363	-0.0006209232	-0.0435031	-0.11033712	0.06165674	-0.067851484	-0.0008912593	-0.15491867	0.18949278	-0.016441315	0.0017571347	0.053250164	0.15101844	0.12326891	0.06666965	0.19238073	0.07962902	0.059348054	0.084972106	0.21437834	0.099868	0.084111616	-0.11329753	0.03780743	-0.043828096
-0.0786794	0.09659013	0.060059838	0.022338286	0.03270609	-0.22103846	0.094350345	0.22886118	-0.14625971	-0.09172213	-0.06512134	-0.14827764	-0.0017379988	0.084686875	0.0202558	-0.015040014	0.0638778	-0.065439515	-0.029220894	-0.34743646	0.071350016	0.057361074	0.043740228	-0.10384567	-0.027872605	0.041490257	-0.061879758	-0.09382276	-0.105491884	-0.019645572	0.10543047	0.032118477	0.065808214	-0.12202188	-0.0801599	0.22443362	0.0015853599	-0.13769314	-0.04293592	-0.23357669	0.026081325	-0.17160845	-0.050920196	0.0015116221	0.12375657	-0.08305931	-0.14177728	-0.06496042	0.040343836	0.040863026	0.063005626	-0.09630902	-0.05088955	-0.0051357467	-0.06493598	0.11059015	0.018079802	-0.03254548	-0.13473321	0.05780993	0.08305409	-0.018116659	-0.04541822	-0.0194486	-0.11693584	0.093905255	0.061560027	0.09785046	-0.15028732	0.16277057	-0.062155873	0.092333786	0.13045596	0.025282642	0.1427058	0.049674433	-0.0034111722	-0.044864967	-0.09274733	0.06453731	-0.065402165	-0.003926132	-0.1330542	0.16575661	-0.018671509	0.0009724678	0.055991106	0.13932104	0.12798296	0.06308912	0.19273323	0.067741	0.059270535	0.07985593	0.1978618	0.0984404	0.065834306	-0.122206666	0.033979036	-0.037063025
-0.071378686	0.0875268	0.049778152	0.015394451	0.020468676	-0.19865422	0.06906404	0.20958748	-0.11147968	-0.07332211	-0.04274964	-0.15027544	0.017880356	0.07742549	0.02106247	-0.029528614	0.048604984	-0.04551805	-0.03852838	-0.3050668	0.08718187	0.05284006	0.027958084	-0.08805648	-0.04053782	0.027716622	-0.045621198	-0.09281623	-0.08719186	-0.03029146	0.07145034	0.032065235	0.0657827	-0.11115295	-0.08154326	0.20582122	0.004325926	-0.13514176	-0.0470493	-0.20458375	0.04234679	-0.14663878	-0.02572714	-0.017890228	0.10580203	-0.06333453	-0.1164308	-0.061533693	0.044437595	0.03792073	0.044439863	-0.10556891	-0.036881853	-0.00085626426	-0.046507414	0.09096316	0.031270027	-0.018234905	-0.102857366	0.03304378	0.0878126	-0.012506313	-0.03573435	-0.026421005	-0.11663465	0.09498558	0.05000595	0.09756921	-0.14874396	0.14824814	-0.042404592	0.083840564	0.13523087	0.024949433	0.13360299	0.06985675	-0.0032352798	-0.035971873	-0.10402335	0.07435818	-0.0675113	0.010762743	-0.12883745	0.16052185	-0.0079724165	0.0013969432	0.048892897	0.13439108	0.11362154	0.06448137	0.17254625	0.064422876	0.048125964	0.068544485	0.17758794	0.096945405	0.044177905	-0.10341159	0.011815894	-0.023638982
-0.05612699	0.07114385	0.05512464	0.01709948	0.021377653	-0.17099401	0.069867685	0.16683966	-0.111193426	-0.06811744	-0.04044014	-0.110583805	0.004001856	0.06301208	0.014241294	-0.012966197	0.046059083	-0.045408744	-0.02165637	-0.27141565	0.06849423	0.049531013	0.039343636	-0.09137392	-0.028534736	0.029170325	-0.046287615	-0.0593667	-0.08508	-0.021309873	0.083656564	0.03397876	0.055580184	-0.09469697	-0.050238952	0.16292931	0.002080967	-0.11672519	-0.044568274	-0.18401283	0.01762391	-0.13149182	-0.045092326	-0.0030049712	0.09465853	-0.06095075	-0.10717058	-0.053878818	0.04719588	0.033578016	0.05543243	-0.07292874	-0.049125556	-0.0070385053	-0.041776143	0.08567356	0.018743556	-0.01851199	-0.11024848	0.04047709	0.061800484	-0.0044728923	-0.03554496	-0.029734218	-0.10051152	0.07865655	0.046306882	0.07034536	-0.1222433	0.1251105	-0.05758804	0.0700836	0.1127857	0.02163663	0.09950288	0.044857364	0.007519344	-0.042711858	-0.08876744	0.057507798	-0.06754822	0.0060387347	-0.118971884	0.14613056	-0.026076773	-0.008542534	0.03884273	0.11150415	0.10272398	0.054716725	0.15339383	0.063430235	0.046552435	0.06768851	0.15722385	0.0731724	0.05758495	-0.07959717	0.016467754	-0.038538948
-0.07264787	0.1183971	0.051678844	0.019327551	0.02446633	-0.20365109	0.10921805	0.22048776	-0.12974072	-0.06589792	-0.049300004	-0.17023203	0.013122806	0.073788896	0.016342156	-0.007930687	0.062102474	-0.040556647	-0.034466095	-0.355799	0.07874175	0.04156266	0.022606306	-0.09617735	-0.049141303	0.048944615	-0.06432346	-0.10215592	-0.10725005	-0.040970743	0.080088064	0.040042818	0.087772414	-0.12768643	-0.08652931	0.23646381	0.02628188	-0.12781683	-0.06832082	-0.22376242	0.026641972	-0.1573582	-0.036042914	-0.011245448	0.12927285	-0.10166083	-0.13357551	-0.05984485	0.06129079	0.04971104	0.059464775	-0.10093028	-0.05545671	-0.01117743	-0.05976004	0.09101357	0.025281914	-0.024801841	-0.115680344	0.04485567	0.08823689	-0.023517136	-0.05427844	-0.029322112	-0.11331372	0.08468655	0.05670257	0.11781642	-0.15896541	0.1556738	-0.05451046	0.096182644	0.13993213	0.045221146	0.1523375	0.06612916	0.007366024	-0.04828931	-0.09096215	0.07896204	-0.08575471	-0.0074058995	-0.1425735	0.16428073	-0.017334541	-0.020850357	0.050631616	0.15298514	0.12672955	0.06586849	0.18134165	0.08408275	0.06405457	0.0891444	0.22292691	0.09831669	0.07879711	-0.09914998	0.021131312	-0.035685968
-0.06314943	0.07433632	0.05853531	0.011825813	0.027502807	-0.17364885	0.081542745	0.1794924	-0.11373912	-0.06738632	-0.049931206	-0.12695839	0.0014313797	0.05485689	0.016985027	-0.010462315	0.054772846	-0.04201031	-0.02506639	-0.2858724	0.053828537	0.054212734	0.039603837	-0.09112206	-0.024985189	0.046419296	-0.06288966	-0.07349514	-0.091702946	-0.019127686	0.076301835	0.03373582	0.06475746	-0.09828533	-0.07185196	0.17626722	0.0009884981	-0.1252706	-0.04687761	-0.1850271	0.028491288	-0.1365478	-0.042185903	0.00954199	0.09979406	-0.074387595	-0.103114	-0.06364143	0.03603264	0.03653441	0.05251797	-0.08889162	-0.035407454	0.0018888153	-0.06265249	0.0810609	0.0121059045	-0.017513314	-0.107700296	0.039940834	0.077714294	-0.010707701	-0.031289004	-0.017489605	-0.09725589	0.08322713	0.04211154	0.07644191	-0.13208227	0.13025925	-0.062821835	0.08378615	0.1173402	0.012161271	0.11075701	0.051190805	-0.007213547	-0.029025579	-0.088813886	0.061064396	-0.056223538	0.005872974	-0.122880176	0.14040594	-0.0238719	0.00026876875	0.050978158	0.11273187	0.088404685	0.036859	0.15776233	0.063693926	0.042003285	0.06549166	0.17834112	0.07608828	0.061451577	-0.086849816	0.011697494	-0.030329786
-0.06665986	0.057991233	0.04209519	0.021415815	0.022270845	-0.13757987	0.059370905	0.14234704	-0.08839035	-0.05480567	-0.042087447	-0.10720685	-0.0004621028	0.055860568	0.0040229135	-0.020300338	0.03588627	-0.030447558	-0.018833129	-0.2305787	0.06326915	0.031101843	0.03400481	-0.07001785	-0.015656613	0.028020293	-0.03575233	-0.06527962	-0.062667474	-0.012442007	0.0662676	0.03454595	0.052686755	-0.07429329	-0.04341993	0.15082303	0.00473602	-0.09125392	-0.026376601	-0.15836944	0.02529657	-0.11490517	-0.026175886	-0.009369119	0.075573824	-0.059741404	-0.09050334	-0.05272876	0.043240603	0.022615343	0.04928353	-0.067900054	-0.021219186	-0.0036817975	-0.049763426	0.07781464	0.013399881	-0.011211199	-0.094711125	0.045392822	0.06392979	-0.011609565	-0.026311642	-0.019887948	-0.08092358	0.05178278	0.04199311	0.07352938	-0.11029997	0.12203922	-0.040928982	0.056372516	0.09373249	0.020018544	0.08156497	0.039683282	0.0062625012	-0.023706296	-0.060793065	0.047732633	-0.05319539	-0.0043090447	-0.08901458	0.11088904	-0.020034745	-0.0045802607	0.042290185	0.09101092	0.08491262	0.042429496	0.1304541	0.042728033	0.02684416	0.062772095	0.12929316	0.06950668	0.045631293	-0.08718434	0.0117644	-0.018545298
